text_length,word_count,avg_word_length,sentence_count,exclamation_count,question_count,comma_count,uppercase_ratio,fake_indicators_count,real_indicators_count,positive_words,negative_words,neutral_words,unique_word_ratio,has_numbers,has_emojis,rating
0.38105200682543217,0.7928926478225388,0.9999851621040137,0.9999851621040137,1.0,0.9999851621040137,0.37204540396171826,0.9999851621040137,0.3727427850730766,0.8831960827954596,0.9999737277671229,0.8282584136825789,0.8132832409426477,0.9999851621040137,1,0,0.32835820895522383
0.7196973069218785,0.9174419467319535,0.9999851621040137,0.9999851621040137,0.5102158913866014,0.9999851621040137,0.4175383930558647,0.9999851621040137,0.4182357741672231,0.870761925958899,0.9999737277671229,0.5737067493366261,0.6348422352415732,0.9999851621040137,0,1,0.8706467661691543
0.8496327620743379,0.09008086653312564,0.9999851621040137,0.9999851621040137,0.5102158913866014,0.2198085911417761,0.5660063802952742,0.9999851621040137,0.5667037614066326,0.8507307663773277,0.9999737277671229,0.5490896671308094,0.5569187925281769,0.39845685881741966,1,1,0.6218905472636815
0.7981897766896654,0.3330662512055791,0.42868165294161287,0.9999851621040137,0.30287113287335854,0.2198085911417761,0.9999851621040137,0.9999851621040137,1.0,0.8943096668892351,0.9999737277671229,0.9856553608491185,0.9848671938628064,0.39845685881741966,0,1,0.9950248756218906
0.6968617849988872,0.6071370279694339,0.9999851621040137,0.9999851621040137,0.09801914088582239,0.2198085911417761,0.9999851621040137,0.9999851621040137,1.0,0.4433118183841531,0.9999737277671229,0.4581351969103854,0.46428289940362033,0.39845685881741966,1,0,0.26865671641791045
0.3190592773944655,0.8737888567401142,0.9999851621040137,0.9999851621040137,0.2803175309741079,0.3409303360783441,0.6627197863342977,0.9999851621040137,0.6634171674456562,0.7999406484160546,0.12248114967291068,0.05264955468565269,0.054803877781572696,0.9999851621040137,0,0,0.34328358208955223
0.30242599599376807,0.561792417835151,0.42868165294161287,0.9999851621040137,0.3087766154759255,0.27954596038281776,0.42062467542102533,0.9999851621040137,0.4213220565323837,0.3814823058090363,0.9999737277671229,0.47686729895173796,0.4837768961984079,0.9999851621040137,1,0,0.09950248756218905
0.09166852140366497,0.607522813265079,0.9999851621040137,0.9999851621040137,0.11938571110616515,0.27007938274352694,0.9999851621040137,0.9999851621040137,1.0,0.3814823058090363,0.9999737277671229,0.8964874024643354,0.89267792869716,0.9999851621040137,0,1,0.5771144278606966
0.16685214036649604,0.07641516432969808,0.9999851621040137,0.9999851621040137,0.43040284887602936,0.9999851621040137,0.4635061948215743,0.022791008235032217,0.4642035759329327,0.3814823058090363,0.9999737277671229,0.7236686545989544,0.7487323647636812,0.9999851621040137,0,1,0.8706467661691543
0.28361154388307735,0.43795533793308106,0.42868165294161287,0.9999851621040137,1.0,0.309518510275243,0.49706951554269607,0.9999851621040137,0.49776689665405444,0.54781511981601,0.12248114967291068,0.07978877124766837,0.0827049890970234,0.9999851621040137,0,1,0.9601990049751243
0.6498998442020921,0.9307070257437495,0.9999851621040137,0.9999851621040137,0.565279323391943,0.47364047778025076,0.3832628533273982,0.9999851621040137,0.3839602344387566,0.8463684249573411,0.9999737277671229,0.428158579197646,0.49194756062317735,0.39845685881741966,0,1,0.9950248756218906
0.05929223236145115,0.32128496179241783,0.9999851621040137,0.9999851621040137,1.0,0.9999851621040137,0.3832628533273982,0.9999851621040137,0.3839602344387566,0.3814823058090363,0.9999737277671229,0.6511047473924809,0.5907048840080918,0.9999851621040137,1,0,0.14427860696517414
0.2802136657022034,0.1222197492395578,0.42868165294161287,0.9999851621040137,1.0,0.3409303360783441,0.2519623117441947,0.9999851621040137,0.25265969285555306,0.735188070331627,0.9999737277671229,0.4402438063210993,0.44604996978693223,0.39845685881741966,1,1,0.527363184079602
0.23917204540396172,0.2955560501520884,0.42868165294161287,0.9999851621040137,0.30287113287335854,0.9999851621040137,0.1416425550856889,0.9999851621040137,0.14233993619704727,0.7150085317901922,0.9999737277671229,0.9640595854241651,0.9628247904789428,0.9999851621040137,1,0,0.04975124378109452
0.17259440611321314,0.561792417835151,0.42868165294161287,0.9999851621040137,1.0,0.9999851621040137,0.26737888567401147,0.9999851621040137,0.26807626678536983,0.3814823058090363,0.17252975330373332,0.14959409400204926,0.11867167590573524,0.39845685881741966,1,1,0.6368159203980099
0.7638697232732399,0.25000370947399664,0.42868165294161287,0.9999851621040137,0.21353216113955042,0.43997329178722455,0.78146746791305,0.9999851621040137,0.7821648490244083,0.8469471029008087,0.9999737277671229,0.614008354570055,0.6132201875837427,0.39845685881741966,1,0,0.22885572139303478
0.9364047778025076,0.7765858001335411,0.9999851621040137,0.9999851621040137,0.5399213591512724,0.9999851621040137,0.4175383930558647,0.9999851621040137,0.4182357741672231,0.6242302841457081,0.9999737277671229,0.7422956677087986,0.7024932349000341,0.39845685881741966,1,0,0.31343283582089554
0.05929223236145115,0.6482528377476073,0.9999851621040137,0.9999851621040137,0.47807700868016917,0.9999851621040137,0.3565398026559834,0.9999851621040137,0.3572371837673418,0.3814823058090363,0.9999737277671229,0.39749888343010276,0.40162362399180307,0.39845685881741966,0,1,0.427860696517413
0.543986942651532,0.4631352474219156,0.42868165294161287,0.9999851621040137,0.5707693449068922,0.3673863046220046,0.4127160768603012,0.9999851621040137,0.4134134579716596,0.9437940500037095,0.12248114967291068,0.11572918582350311,0.11840895357696446,0.9999851621040137,1,0,0.9353233830845771
0.47077676385488537,0.49172787298761034,0.9999851621040137,0.9999851621040137,0.40290822761332445,0.9999851621040137,0.6546628088137102,0.9999851621040137,0.6553601899250686,0.9909933971362861,0.9999737277671229,0.7396947166539685,0.719176102776975,0.9999851621040137,1,0,0.09950248756218905
0.854187996142147,0.2796646635507085,0.42868165294161287,0.9999851621040137,0.09801914088582239,0.01881445211069066,0.9999851621040137,0.9999851621040137,1.0,0.3814823058090363,0.9999737277671229,0.5541339358432074,0.5603341828021964,0.39845685881741966,1,1,0.6218905472636815
0.15559017731285704,0.09652051339120116,0.9999851621040137,0.9999851621040137,0.4617256473032124,0.9999851621040137,0.7692855553082573,0.9999851621040137,0.7699829364196157,0.3814823058090363,0.9999737277671229,0.4916585660615296,0.5937524630218323,0.39845685881741966,0,1,0.7611940298507462
0.6257734253282885,0.6443949847911565,0.42868165294161287,0.9999851621040137,0.1965279323391943,0.9999851621040137,0.9999851621040137,0.9999851621040137,1.0,0.3814823058090363,0.9999737277671229,0.21537976512623813,0.23537293434569007,0.39845685881741966,0,1,0.6666666666666667
0.39789301876993843,0.6937013131537948,0.9999851621040137,0.9999851621040137,0.5102158913866014,0.9999851621040137,0.35931448920543063,0.9999851621040137,0.3600118703167891,0.8175532309518511,0.9999737277671229,0.5314347266374169,0.5396842077608176,0.9999851621040137,1,1,0.7562189054726368
0.9190889531864381,0.38007270569033313,0.9999851621040137,0.9999851621040137,1.0,0.4709844943986943,0.1416425550856889,0.9999851621040137,0.14233993619704727,0.3814823058090363,0.9999737277671229,0.2952210808396606,0.2992144602369755,0.9999851621040137,1,0,0.2935323383084577
0.4158468729134209,0.8005786779434676,0.9999851621040137,0.9999851621040137,0.42740559388678684,0.3673863046220046,0.3574745901031233,0.9999851621040137,0.3581719712144818,0.9351583945396543,0.9999737277671229,0.7203320810235663,0.7004177285027455,0.9999851621040137,1,0,0.014925373134328401
0.7520142443801469,0.4247050968172713,0.9999851621040137,0.9999851621040137,1.0,0.9999851621040137,0.06490095704429111,0.9999851621040137,0.06559833815564953,0.3814823058090363,0.9999737277671229,0.33617949189501617,0.3432992670047027,0.39845685881741966,1,0,0.0
0.44584909859781885,0.7113435714815639,0.9999851621040137,0.9999851621040137,0.2907634097484977,0.22003115958157138,0.6681504562653016,0.9999851621040137,0.66884783737666,0.9223384524074486,0.12248114967291068,0.023040748233192354,0.023408559493471315,0.39845685881741966,1,1,0.6119402985074627
0.5131537947918985,0.04096743081831,0.42868165294161287,0.0443207953112249,1.0,0.08548111877735742,0.20449588248386374,0.9999851621040137,0.2051932635952222,0.5283329623859336,0.9999737277671229,0.5257861965688464,0.5729711268160681,0.39845685881741966,0,0,0.39303482587064675
0.017375176200014837,0.7002003115958157,0.9999851621040137,0.9999851621040137,0.14978855998219454,0.9999851621040137,0.749640181022331,0.9999851621040137,0.7503375621336894,0.7729356777208992,0.9999737277671229,0.44912382103354964,0.45424690644457877,0.9999851621040137,1,0,0.22885572139303478
0.042347355145040434,0.11223384524074487,0.9999851621040137,0.9999851621040137,1.0,0.40507456042733136,0.5337191186289785,0.022791008235032217,0.5344164997403368,0.8483418651235255,0.9999737277671229,0.750492604366445,0.7043060189685522,0.39845685881741966,1,0,0.2587064676616916
0.8337413754729579,0.8894873506936717,0.9999851621040137,0.9999851621040137,0.5744936567994658,0.34714741449662434,0.07530232213072185,0.9999851621040137,0.07599970324208027,0.9534831960827954,0.9999737277671229,0.26863358116806346,0.27212778814071403,0.39845685881741966,0,1,0.9950248756218906
0.9040878403442392,0.4072854069292974,0.42868165294161287,0.9999851621040137,1.0,0.9999851621040137,0.006588025817939047,0.9999851621040137,0.007285406929297426,0.39578603753987684,0.12248114967291068,0.07209100701468618,0.07550639728870556,0.39845685881741966,0,0,0.5572139303482587
0.48543660508939834,0.7765858001335411,0.9999851621040137,0.9999851621040137,0.2392907485718525,0.9999851621040137,0.5035833518807034,0.9999851621040137,0.5042807329920618,0.7599673566288301,0.9999737277671229,0.41349867325223966,0.4182802196358668,0.9999851621040137,0,1,0.9950248756218906
0.09166852140366497,0.017033904592328786,0.42868165294161287,0.0443207953112249,0.20586096891460792,0.9999851621040137,0.17993916462645598,0.022791008235032217,0.18063654573781437,0.3814823058090363,0.9999737277671229,0.4257678060058324,0.42660851745789874,0.39845685881741966,1,1,0.6218905472636815
0.15351287187476817,0.021752355515987865,0.42868165294161287,0.0443207953112249,0.2392907485718525,0.41851769419096374,0.5794198382669338,0.9999851621040137,0.5801172193782922,0.8262630758958379,0.9999737277671229,0.4529858392664793,0.490371226650553,0.39845685881741966,0,0,0.34328358208955223
0.7924623488389346,0.9630388010980043,0.9999851621040137,0.9999851621040137,1.0,0.15820164700645445,0.9999851621040137,0.9999851621040137,1.0,0.3814823058090363,0.12248114967291068,0.08207445550797365,0.08488558442582039,0.39845685881741966,0,1,0.9353233830845771
0.7319534090066029,0.12891164032940128,0.9999851621040137,0.9999851621040137,1.0,0.41851769419096374,0.21657392981675194,0.9999851621040137,0.2172713109281104,0.3814823058090363,0.9999737277671229,0.3489215248403962,0.32136195255234745,0.9999851621040137,1,0,0.32835820895522383
0.42206395133170116,0.9094146450033386,0.9999851621040137,0.9999851621040137,1.0,0.9999851621040137,0.12413383782179688,0.9999851621040137,0.12483121893315528,0.5068476889977002,0.9999737277671229,0.16393873315293062,0.16569897275569445,0.39845685881741966,1,0,0.02487562189054726
0.9948364121967505,0.6443949847911565,0.42868165294161287,0.9999851621040137,0.4617256473032124,0.9999851621040137,0.7719118628978411,0.9999851621040137,0.7726092440091995,0.3814823058090363,0.9999737277671229,0.8351680109292489,0.8449938260252738,0.39845685881741966,0,1,0.7611940298507462
0.7910972624081906,0.34155352770977077,0.42868165294161287,0.9999851621040137,0.23058090362786557,0.309518510275243,0.7082127754284442,0.9999851621040137,0.7089101565398026,0.7096223755471475,0.9999737277671229,0.1737645482489557,0.17552478785171954,0.39845685881741966,1,0,0.31343283582089554
0.3750871726389198,0.9799985162104013,0.9999851621040137,0.9999851621040137,0.3087766154759255,0.46774983307367013,0.4176719341197418,0.9999851621040137,0.4183693152311002,0.9870910304918763,0.9999737277671229,0.5603079105693193,0.567138691117358,0.9999851621040137,1,1,0.6218905472636815
0.09597151123970621,0.6144966243786631,0.9999851621040137,0.9999851621040137,0.20586096891460792,0.3463610060093478,0.7874323020995623,0.9999851621040137,0.7881296832109207,0.3814823058090363,0.9999737277671229,0.6694164937078002,0.6581719780364133,0.39845685881741966,0,1,0.6766169154228856
0.8337413754729579,0.1850879145337191,0.42868165294161287,0.9999851621040137,1.0,0.9999851621040137,0.6606276430002226,0.9999851621040137,0.661325024111581,0.6290229245492989,0.9999737277671229,0.4884270814176497,0.49538922313007383,0.39845685881741966,0,1,0.900497512437811
0.4355070850953335,0.33414941761258254,0.9999851621040137,0.9999851621040137,0.3597151123970621,0.9999851621040137,0.29767786927813633,0.9999851621040137,0.29837525038949475,0.6167223087766155,0.9999737277671229,0.3511546646349474,0.3551480440322623,0.39845685881741966,0,0,0.5572139303482587
0.9421618814452111,0.27183025446991615,0.9999851621040137,0.9999851621040137,1.0,0.9999851621040137,0.7633058832257587,0.9999851621040137,0.764003264337117,0.3814823058090363,0.9999737277671229,0.8727110317105851,0.865013267477603,0.9999851621040137,1,0,0.00497512437810943
0.5145188812226427,0.6804362341419987,0.9999851621040137,0.9999851621040137,0.19775947770606128,0.4756287558424216,0.34471399955486315,0.9999851621040137,0.3454113806662215,0.924267378885674,0.9999737277671229,0.345584951265008,0.34944696949793763,0.9999851621040137,1,0,0.07960199004975121
0.453208695007048,0.7788411603234662,0.9999851621040137,0.9999851621040137,0.2803175309741079,0.9999851621040137,0.29767786927813633,0.9999851621040137,0.29837525038949475,0.4696342458639365,0.15692404697475237,0.079315871055881,0.05052150382260989,0.9999851621040137,1,1,0.19402985074626866
0.5948512500927369,0.6531790192150753,0.9999851621040137,0.9999851621040137,1.0,0.40507456042733136,0.33929816751984565,0.9999851621040137,0.33999554863120407,0.8961495659915424,0.9999737277671229,0.23739589627722457,0.24012820849644012,0.39845685881741966,1,0,0.24875621890547261
0.23746568736553156,0.3952963869723273,0.42868165294161287,0.9999851621040137,0.30287113287335854,0.9999851621040137,0.1416425550856889,0.9999851621040137,0.14233993619704727,0.7157652644854959,0.9999737277671229,0.5891548222683446,0.5934634684601845,0.39845685881741966,0,1,0.9950248756218906
0.4130128347800282,0.7460048965056755,0.9999851621040137,0.9999851621040137,1.0,0.9999851621040137,0.487291342087692,0.9999851621040137,0.4879887231990504,0.9284516655538244,0.9999737277671229,0.28037726926411477,0.2841604707984131,0.39845685881741966,0,1,0.9950248756218906
0.48390830180280436,0.2697381111358409,0.9999851621040137,0.9999851621040137,0.49528896802433414,0.9999851621040137,0.5926997551747162,0.9999851621040137,0.5933971362860746,0.7903850434008458,0.9999737277671229,0.25176680766098314,0.27966791897643384,0.9999851621040137,0,1,0.9601990049751243
0.7591661102455671,0.8894873506936717,0.9999851621040137,0.9999851621040137,0.34382372579568216,0.9999851621040137,0.025625046368424997,0.9999851621040137,0.026322427479783368,0.7413754729579346,0.9999737277671229,0.38163045477235114,0.38551874523815777,0.39845685881741966,1,0,0.12935323383084574
0.13180503004673938,0.7049336004154612,0.9999851621040137,0.9999851621040137,1.0,0.9999851621040137,0.9999851621040137,0.9999851621040137,1.0,0.3814823058090363,0.9999737277671229,0.6971599716259884,0.6811601818038515,0.39845685881741966,1,0,0.21890547263681592
0.7947918985087915,0.2570665479634988,0.42868165294161287,0.9999851621040137,0.09801914088582239,0.15820164700645445,0.9999851621040137,0.9999851621040137,1.0,0.42368128199421323,0.9999737277671229,0.7016525234479678,0.7951028557917137,0.9999851621040137,0,1,0.9950248756218906
0.5589583797017583,0.5332888196453742,0.42868165294161287,0.9999851621040137,0.2803175309741079,0.2198085911417761,0.5503524000296758,0.9999851621040137,0.5510497811410342,0.3814823058090363,0.12248114967291068,0.08207445550797365,0.08488558442582039,0.39845685881741966,0,1,0.9950248756218906
0.769997774315602,0.1777876697084353,0.42868165294161287,0.9999851621040137,0.10290080866533126,0.9999851621040137,0.6176719341197419,0.9999851621040137,0.6183693152311003,0.838801098004303,0.9999737277671229,0.893781362477997,0.8895778052176655,0.9999851621040137,0,1,0.9950248756218906
